Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
15:30:00.000+01:00,15:45:00.000+01:00,7,39.95044401041666,565.6583684495745,6.0,6,,,,,1.3458448835409762,1.6402199171855616,0.31055974726052954,767,,,,425150
15:45:00.000+01:00,16:00:00.000+01:00,,16.1796875,,,,,,,,,,,13,,,,
16:00:00.000+01:00,16:15:00.000+01:00,5,36.77332306895336,226.4695789464529,,,,,,,0.5525026256243322,1.3825468824863927,0.25701496325009343,335,,,,368326
16:15:00.000+01:00,16:30:00.000+01:00,2,21.615989267995765,136.25462727126182,,,,,,,1.6090861074683807,1.6837810008396066,1.5354685315404553,192,,,,94225
16:30:00.000+01:00,16:45:00.000+01:00,,16.1796875,,,,,,,,,,,15,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,11,52.72403169270833,850.4279258884676,7.0,7,,,,,1.3278423985965953,1.8670694650337352,0.25701496325009343,1155,,,,653611
18:00:00.000+01:00,18:15:00.000+01:00,,16.179687500000004,6.425374081252335,,,,,,,0.3898928961363835,0.3898928961363835,0.3898928961363835,15,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,12,43.38959587780359,614.004146358162,1.0,1,,,,,0.7813468121181626,1.388499242524635,0.2677239200521806,913,,,,486661
19:00:00.000+01:00,19:15:00.000+01:00,7,27.989733799144894,479.44117115804994,3.0,3,,,,,0.7890532169448621,1.6005730436049699,0.3212686857859982,686,,,,211228
19:15:00.000+01:00,19:30:00.000+01:00,1,18.396912291666666,37.74974041961584,,,,,,,0.8318423793974897,1.417809946062423,0.2458748127325566,69,,,,39656
19:30:00.000+01:00,19:45:00.000+01:00,,16.1796875,,,,,,,,,,,8,,,,
19:45:00.000+01:00,20:00:00.000+01:00,5,29.164610187195443,388.1731715741545,3.0,3,,,,,0.7304138332638961,1.5261623018964958,0.2784328768542679,598,,,,232233
20:00:00.000+01:00,20:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,,
